cuda build: 1739719199.192453-search-HD_SD-0D/1740092093.3725736-3

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.5
	rate_loss_type: 2
	rate_lambda: 0.01
	rank: None
	time: 1740092093.3725736
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.6272

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.6312; Time Elapsed: 1.6s
(cuda) Epoch: 210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5139; Time Elapsed: 1.0s
(cuda) Epoch: 211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5103; Time Elapsed: 1.6s
(cuda) Epoch: 212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5108; Time Elapsed: 1.5s
(cuda) Epoch: 213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5075; Time Elapsed: 1.2s
(cuda) Epoch: 214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5139; Time Elapsed: 1.5s
(cuda) Epoch: 215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5095; Time Elapsed: 1.6s
(cuda) Epoch: 216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5087; Time Elapsed: 1.6s
(cuda) Epoch: 217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5138; Time Elapsed: 1.4s
(cuda) Epoch: 218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5034; Time Elapsed: 1.3s
(cuda) Epoch: 219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5074; Time Elapsed: 1.5s
(cuda) Epoch: 220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5048; Time Elapsed: 1.2s
(cuda) Epoch: 221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5054; Time Elapsed: 1.1s
(cuda) Epoch: 222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5087; Time Elapsed: 1.2s
(cuda) Epoch: 223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5090; Time Elapsed: 1.0s
(cuda) Epoch: 224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5035; Time Elapsed: 1.2s
(cuda) Epoch: 225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5019; Time Elapsed: 1.2s
(cuda) Epoch: 226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5171; Time Elapsed: 1.1s
(cuda) Epoch: 227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5090; Time Elapsed: 1.6s
(cuda) Epoch: 228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5132; Time Elapsed: 1.3s
(cuda) Epoch: 229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5086; Time Elapsed: 1.3s
(cuda) Epoch: 230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5076; Time Elapsed: 1.0s
(cuda) Epoch: 231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5073; Time Elapsed: 1.4s
(cuda) Epoch: 232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5055; Time Elapsed: 1.3s
(cuda) Epoch: 233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4998; Time Elapsed: 1.3s
(cuda) Epoch: 234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5031; Time Elapsed: 1.3s
(cuda) Epoch: 235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5008; Time Elapsed: 1.0s
(cuda) Epoch: 236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5029; Time Elapsed: 1.4s
(cuda) Epoch: 237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5030; Time Elapsed: 1.5s
(cuda) Epoch: 238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5073; Time Elapsed: 1.2s
(cuda) Epoch: 239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5106; Time Elapsed: 1.2s
(cuda) Epoch: 240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5081; Time Elapsed: 1.5s
(cuda) Epoch: 241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5111; Time Elapsed: 1.2s
(cuda) Epoch: 242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5032; Time Elapsed: 1.3s
(cuda) Epoch: 243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5084; Time Elapsed: 1.3s
(cuda) Epoch: 244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5024; Time Elapsed: 1.7s
(cuda) Epoch: 245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5063; Time Elapsed: 1.3s
(cuda) Epoch: 246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5039; Time Elapsed: 1.2s
(cuda) Epoch: 247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5016; Time Elapsed: 1.5s
(cuda) Epoch: 248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5018; Time Elapsed: 1.0s
(cuda) Epoch: 249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5028; Time Elapsed: 1.0s
(cuda) Epoch: 250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5016; Time Elapsed: 1.2s
(cuda) Epoch: 251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5017; Time Elapsed: 1.5s
(cuda) Epoch: 252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5048; Time Elapsed: 1.2s
(cuda) Epoch: 253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5031; Time Elapsed: 1.3s
(cuda) Epoch: 254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5065; Time Elapsed: 1.3s
(cuda) Epoch: 255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5048; Time Elapsed: 1.3s
(cuda) Epoch: 256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5077; Time Elapsed: 1.2s
(cuda) Epoch: 257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5014; Time Elapsed: 1.2s
(cuda) Epoch: 258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4981; Time Elapsed: 1.4s
(cuda) Epoch: 259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4986; Time Elapsed: 1.4s
(cuda) Epoch: 260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4962; Time Elapsed: 1.1s
(cuda) Epoch: 261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4961; Time Elapsed: 1.3s
(cuda) Epoch: 262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5026; Time Elapsed: 1.4s
(cuda) Epoch: 263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5036; Time Elapsed: 1.2s
(cuda) Epoch: 264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5074; Time Elapsed: 1.6s
(cuda) Epoch: 265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4971; Time Elapsed: 1.2s
(cuda) Epoch: 266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5053; Time Elapsed: 1.2s
(cuda) Epoch: 267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5061; Time Elapsed: 1.4s
(cuda) Epoch: 268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5040; Time Elapsed: 1.3s
(cuda) Epoch: 269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5058; Time Elapsed: 1.5s
(cuda) Epoch: 270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4980; Time Elapsed: 1.3s
(cuda) Epoch: 271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5036; Time Elapsed: 1.2s
(cuda) Epoch: 272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4960; Time Elapsed: 1.3s
(cuda) Epoch: 273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4975; Time Elapsed: 1.1s
(cuda) Epoch: 274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5030; Time Elapsed: 1.5s
(cuda) Epoch: 275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4943; Time Elapsed: 1.5s
(cuda) Epoch: 276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4993; Time Elapsed: 1.5s
(cuda) Epoch: 277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5019; Time Elapsed: 1.4s
(cuda) Epoch: 278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5020; Time Elapsed: 1.2s
(cuda) Epoch: 279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4954; Time Elapsed: 1.4s
(cuda) Epoch: 280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4950; Time Elapsed: 1.6s
(cuda) Epoch: 281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4975; Time Elapsed: 1.3s
(cuda) Epoch: 282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4984; Time Elapsed: 1.4s
(cuda) Epoch: 283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5010; Time Elapsed: 1.3s
(cuda) Epoch: 284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4948; Time Elapsed: 1.5s
(cuda) Epoch: 285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4999; Time Elapsed: 1.0s
(cuda) Epoch: 286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4950; Time Elapsed: 0.9s
(cuda) Epoch: 287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4934; Time Elapsed: 1.1s
(cuda) Epoch: 288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4926; Time Elapsed: 1.0s
(cuda) Epoch: 289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4983; Time Elapsed: 1.1s
(cuda) Epoch: 290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4911; Time Elapsed: 1.4s
(cuda) Epoch: 291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4902; Time Elapsed: 1.5s
(cuda) Epoch: 292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4835; Time Elapsed: 1.2s
(cuda) Epoch: 293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5022; Time Elapsed: 1.4s
(cuda) Epoch: 294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4953; Time Elapsed: 1.1s
(cuda) Epoch: 295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4914; Time Elapsed: 1.2s
(cuda) Epoch: 296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4920; Time Elapsed: 1.2s
(cuda) Epoch: 297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4945; Time Elapsed: 1.4s
(cuda) Epoch: 298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4889; Time Elapsed: 1.2s
(cuda) Epoch: 299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4942; Time Elapsed: 1.3s
(cuda) Epoch: 300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4928; Time Elapsed: 1.2s
- (cuda) test dataset loss after 300 epochs (300 updates): 0.4894
- (cuda) Total time elapsed: 0:06:45.851148
(cuda) Epoch: 301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4884; Time Elapsed: 1.5s
(cuda) Epoch: 302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4945; Time Elapsed: 1.0s
(cuda) Epoch: 303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4983; Time Elapsed: 1.0s
(cuda) Epoch: 304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4981; Time Elapsed: 1.2s
(cuda) Epoch: 305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4890; Time Elapsed: 1.1s
(cuda) Epoch: 306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4908; Time Elapsed: 1.2s
(cuda) Epoch: 307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4881; Time Elapsed: 1.6s
(cuda) Epoch: 308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4951; Time Elapsed: 1.3s
(cuda) Epoch: 309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4887; Time Elapsed: 1.2s
(cuda) Epoch: 310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4899; Time Elapsed: 1.2s
(cuda) Epoch: 311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4920; Time Elapsed: 1.4s
(cuda) Epoch: 312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4861; Time Elapsed: 1.4s
(cuda) Epoch: 313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4908; Time Elapsed: 1.3s
(cuda) Epoch: 314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4956; Time Elapsed: 1.4s
(cuda) Epoch: 315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4927; Time Elapsed: 1.4s
(cuda) Epoch: 316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4920; Time Elapsed: 1.1s
(cuda) Epoch: 317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4897; Time Elapsed: 1.1s
(cuda) Epoch: 318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4881; Time Elapsed: 1.5s
(cuda) Epoch: 319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4857; Time Elapsed: 1.3s
(cuda) Epoch: 320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4905; Time Elapsed: 1.0s
(cuda) Epoch: 321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4849; Time Elapsed: 1.4s
(cuda) Epoch: 322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4921; Time Elapsed: 1.0s
(cuda) Epoch: 323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4850; Time Elapsed: 1.1s
(cuda) Epoch: 324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4922; Time Elapsed: 1.3s
(cuda) Epoch: 325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4951; Time Elapsed: 1.2s
(cuda) Epoch: 326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4942; Time Elapsed: 1.3s
(cuda) Epoch: 327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4902; Time Elapsed: 1.3s
(cuda) Epoch: 328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4915; Time Elapsed: 1.3s
(cuda) Epoch: 329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4890; Time Elapsed: 1.3s
(cuda) Epoch: 330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4926; Time Elapsed: 1.3s
(cuda) Epoch: 331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4995; Time Elapsed: 1.5s
(cuda) Epoch: 332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5006; Time Elapsed: 1.4s
(cuda) Epoch: 333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4978; Time Elapsed: 1.3s
(cuda) Epoch: 334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5001; Time Elapsed: 1.2s
(cuda) Epoch: 335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4950; Time Elapsed: 1.4s
(cuda) Epoch: 336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4949; Time Elapsed: 0.9s
(cuda) Epoch: 337; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4942; Time Elapsed: 1.0s
(cuda) Epoch: 338; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4851; Time Elapsed: 1.3s
(cuda) Epoch: 339; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4921; Time Elapsed: 1.2s
(cuda) Epoch: 340; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4909; Time Elapsed: 1.2s
(cuda) Epoch: 341; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4939; Time Elapsed: 1.4s
(cuda) Epoch: 342; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4899; Time Elapsed: 1.4s
(cuda) Epoch: 343; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4889; Time Elapsed: 1.3s
(cuda) Epoch: 344; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4916; Time Elapsed: 1.3s
(cuda) Epoch: 345; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4871; Time Elapsed: 1.3s
(cuda) Epoch: 346; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4882; Time Elapsed: 1.1s
(cuda) Epoch: 347; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4823; Time Elapsed: 1.4s
(cuda) Epoch: 348; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4798; Time Elapsed: 1.4s
(cuda) Epoch: 349; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4858; Time Elapsed: 1.3s
(cuda) Epoch: 350; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4985; Time Elapsed: 1.2s
(cuda) Epoch: 351; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5042; Time Elapsed: 1.5s
(cuda) Epoch: 352; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4899; Time Elapsed: 1.2s
(cuda) Epoch: 353; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5004; Time Elapsed: 1.2s
(cuda) Epoch: 354; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5053; Time Elapsed: 1.6s
(cuda) Epoch: 355; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5023; Time Elapsed: 1.1s
(cuda) Epoch: 356; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4987; Time Elapsed: 1.3s
(cuda) Epoch: 357; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5019; Time Elapsed: 1.5s
(cuda) Epoch: 358; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4988; Time Elapsed: 1.3s
(cuda) Epoch: 359; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4967; Time Elapsed: 1.3s
(cuda) Epoch: 360; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4975; Time Elapsed: 1.7s
(cuda) Epoch: 361; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4992; Time Elapsed: 1.1s
(cuda) Epoch: 362; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4960; Time Elapsed: 1.2s
(cuda) Epoch: 363; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4961; Time Elapsed: 1.5s
(cuda) Epoch: 364; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4924; Time Elapsed: 1.0s
(cuda) Epoch: 365; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4939; Time Elapsed: 1.4s
(cuda) Epoch: 366; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4925; Time Elapsed: 1.6s
(cuda) Epoch: 367; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4904; Time Elapsed: 1.1s
(cuda) Epoch: 368; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4976; Time Elapsed: 1.1s
(cuda) Epoch: 369; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4891; Time Elapsed: 1.1s
(cuda) Epoch: 370; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5004; Time Elapsed: 1.1s
(cuda) Epoch: 371; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4995; Time Elapsed: 1.2s
(cuda) Epoch: 372; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5602; Time Elapsed: 1.1s
(cuda) Epoch: 373; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5944; Time Elapsed: 1.2s
(cuda) Epoch: 374; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5711; Time Elapsed: 1.1s
(cuda) Epoch: 375; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5396; Time Elapsed: 1.0s
(cuda) Epoch: 376; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5456; Time Elapsed: 1.5s
(cuda) Epoch: 377; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5359; Time Elapsed: 1.3s
(cuda) Epoch: 378; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5314; Time Elapsed: 1.5s
(cuda) Epoch: 379; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5221; Time Elapsed: 1.0s
(cuda) Epoch: 380; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5181; Time Elapsed: 1.1s
(cuda) Epoch: 381; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5199; Time Elapsed: 1.4s
(cuda) Epoch: 382; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5196; Time Elapsed: 1.2s
(cuda) Epoch: 383; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5197; Time Elapsed: 1.6s
(cuda) Epoch: 384; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5207; Time Elapsed: 1.2s
(cuda) Epoch: 385; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5187; Time Elapsed: 1.6s
(cuda) Epoch: 386; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5141; Time Elapsed: 1.3s
(cuda) Epoch: 387; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5119; Time Elapsed: 1.2s
(cuda) Epoch: 388; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5146; Time Elapsed: 1.4s
(cuda) Epoch: 389; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5140; Time Elapsed: 1.7s
(cuda) Epoch: 390; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5120; Time Elapsed: 1.4s
(cuda) Epoch: 391; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5127; Time Elapsed: 1.4s
(cuda) Epoch: 392; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5141; Time Elapsed: 1.3s
(cuda) Epoch: 393; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5128; Time Elapsed: 1.4s
(cuda) Epoch: 394; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5140; Time Elapsed: 1.5s
(cuda) Epoch: 395; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5133; Time Elapsed: 1.7s
(cuda) Epoch: 396; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5071; Time Elapsed: 1.3s
(cuda) Epoch: 397; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5085; Time Elapsed: 1.3s
(cuda) Epoch: 398; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5069; Time Elapsed: 1.2s
(cuda) Epoch: 399; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5067; Time Elapsed: 1.2s
(cuda) Epoch: 400; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5043; Time Elapsed: 1.5s
- (cuda) test dataset loss after 400 epochs (400 updates): 0.5031
- (cuda) Total time elapsed: 0:08:56.467160
(cuda) Epoch: 401; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5066; Time Elapsed: 1.4s
(cuda) Epoch: 402; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5057; Time Elapsed: 1.5s
(cuda) Epoch: 403; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5060; Time Elapsed: 1.3s
(cuda) Epoch: 404; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5064; Time Elapsed: 1.4s
(cuda) Epoch: 405; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5058; Time Elapsed: 1.3s
(cuda) Epoch: 406; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5029; Time Elapsed: 1.5s
(cuda) Epoch: 407; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5020; Time Elapsed: 1.2s
(cuda) Epoch: 408; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4975; Time Elapsed: 1.4s
(cuda) Epoch: 409; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5015; Time Elapsed: 1.1s
(cuda) Epoch: 410; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5017; Time Elapsed: 1.7s
(cuda) Epoch: 411; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5015; Time Elapsed: 1.3s
(cuda) Epoch: 412; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5002; Time Elapsed: 1.0s
(cuda) Epoch: 413; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4984; Time Elapsed: 1.3s
(cuda) Epoch: 414; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5002; Time Elapsed: 1.1s
(cuda) Epoch: 415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4981; Time Elapsed: 0.9s
(cuda) Epoch: 416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5027; Time Elapsed: 1.3s
(cuda) Epoch: 417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4995; Time Elapsed: 1.2s
(cuda) Epoch: 418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4982; Time Elapsed: 1.3s
(cuda) Epoch: 419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5027; Time Elapsed: 1.3s
(cuda) Epoch: 420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5059; Time Elapsed: 1.6s
(cuda) Epoch: 421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5016; Time Elapsed: 1.1s
(cuda) Epoch: 422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4998; Time Elapsed: 1.4s
(cuda) Epoch: 423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4999; Time Elapsed: 1.4s
(cuda) Epoch: 424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4988; Time Elapsed: 1.5s
(cuda) Epoch: 425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4974; Time Elapsed: 1.3s
(cuda) Epoch: 426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4970; Time Elapsed: 1.4s
(cuda) Epoch: 427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4952; Time Elapsed: 1.3s
(cuda) Epoch: 428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4961; Time Elapsed: 1.2s
(cuda) Epoch: 429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4960; Time Elapsed: 1.4s
(cuda) Epoch: 430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4977; Time Elapsed: 1.0s
(cuda) Epoch: 431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4955; Time Elapsed: 1.4s
(cuda) Epoch: 432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4967; Time Elapsed: 1.3s
