cuda build: 1739719199.192453-search-HD_SD-0D/1740046384.86038-1

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.5
	rate_loss_type: 1
	rate_lambda: 0.1
	rank: None
	time: 1740046384.86038
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 1

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.7327

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.7303; Time Elapsed: 4.3s
(cuda) Epoch: 2746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1027; Time Elapsed: 2.7s
(cuda) Epoch: 2747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1093; Time Elapsed: 3.1s
(cuda) Epoch: 2748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1092; Time Elapsed: 2.8s
(cuda) Epoch: 2749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1005; Time Elapsed: 2.5s
(cuda) Epoch: 2750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1047; Time Elapsed: 2.2s
(cuda) Epoch: 2751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1118; Time Elapsed: 2.8s
(cuda) Epoch: 2752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0995; Time Elapsed: 2.7s
(cuda) Epoch: 2753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1019; Time Elapsed: 2.8s
(cuda) Epoch: 2754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1023; Time Elapsed: 2.3s
(cuda) Epoch: 2755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0989; Time Elapsed: 2.5s
(cuda) Epoch: 2756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0997; Time Elapsed: 2.5s
(cuda) Epoch: 2757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1072; Time Elapsed: 2.6s
(cuda) Epoch: 2758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1033; Time Elapsed: 2.7s
(cuda) Epoch: 2759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1013; Time Elapsed: 2.6s
(cuda) Epoch: 2760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1172; Time Elapsed: 2.5s
(cuda) Epoch: 2761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1181; Time Elapsed: 2.8s
(cuda) Epoch: 2762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1006; Time Elapsed: 2.3s
(cuda) Epoch: 2763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1038; Time Elapsed: 2.4s
(cuda) Epoch: 2764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1127; Time Elapsed: 2.9s
(cuda) Epoch: 2765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1100; Time Elapsed: 2.9s
(cuda) Epoch: 2766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 3.0s
(cuda) Epoch: 2767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1048; Time Elapsed: 3.3s
(cuda) Epoch: 2768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1068; Time Elapsed: 3.0s
(cuda) Epoch: 2769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1007; Time Elapsed: 2.8s
(cuda) Epoch: 2770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 2.8s
(cuda) Epoch: 2771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1056; Time Elapsed: 2.9s
(cuda) Epoch: 2772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0996; Time Elapsed: 2.8s
(cuda) Epoch: 2773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 2.6s
(cuda) Epoch: 2774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1015; Time Elapsed: 2.5s
(cuda) Epoch: 2775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1053; Time Elapsed: 2.8s
(cuda) Epoch: 2776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1011; Time Elapsed: 2.5s
(cuda) Epoch: 2777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0985; Time Elapsed: 2.7s
(cuda) Epoch: 2778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 3.1s
(cuda) Epoch: 2779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1002; Time Elapsed: 3.1s
(cuda) Epoch: 2780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 3.2s
(cuda) Epoch: 2781; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1002; Time Elapsed: 2.7s
(cuda) Epoch: 2782; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1043; Time Elapsed: 2.9s
(cuda) Epoch: 2783; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1039; Time Elapsed: 2.5s
(cuda) Epoch: 2784; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0976; Time Elapsed: 2.5s
(cuda) Epoch: 2785; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 2.7s
(cuda) Epoch: 2786; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0991; Time Elapsed: 2.9s
(cuda) Epoch: 2787; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0968; Time Elapsed: 2.6s
(cuda) Epoch: 2788; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0989; Time Elapsed: 2.6s
(cuda) Epoch: 2789; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 3.1s
(cuda) Epoch: 2790; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 3.0s
(cuda) Epoch: 2791; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1026; Time Elapsed: 2.7s
(cuda) Epoch: 2792; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1105; Time Elapsed: 2.2s
(cuda) Epoch: 2793; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1137; Time Elapsed: 2.8s
(cuda) Epoch: 2794; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1040; Time Elapsed: 2.8s
(cuda) Epoch: 2795; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 3.0s
(cuda) Epoch: 2796; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 2.9s
(cuda) Epoch: 2797; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1050; Time Elapsed: 3.0s
(cuda) Epoch: 2798; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1030; Time Elapsed: 2.9s
(cuda) Epoch: 2799; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 2.9s
(cuda) Epoch: 2800; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1042; Time Elapsed: 3.0s
- (cuda) test dataset loss after 2800 epochs (2800 updates): 0.1078
- (cuda) Total time elapsed: 2:11:26.419130
(cuda) Epoch: 2801; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1077; Time Elapsed: 2.6s
(cuda) Epoch: 2802; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 3.2s
(cuda) Epoch: 2803; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 3.0s
(cuda) Epoch: 2804; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1009; Time Elapsed: 2.8s
(cuda) Epoch: 2805; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1013; Time Elapsed: 2.8s
(cuda) Epoch: 2806; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 3.3s
(cuda) Epoch: 2807; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0988; Time Elapsed: 3.1s
(cuda) Epoch: 2808; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0990; Time Elapsed: 3.0s
(cuda) Epoch: 2809; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 2.8s
(cuda) Epoch: 2810; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 2.7s
(cuda) Epoch: 2811; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0992; Time Elapsed: 3.0s
(cuda) Epoch: 2812; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1011; Time Elapsed: 3.0s
(cuda) Epoch: 2813; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 3.0s
(cuda) Epoch: 2814; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 3.0s
(cuda) Epoch: 2815; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 3.2s
(cuda) Epoch: 2816; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0974; Time Elapsed: 2.1s
(cuda) Epoch: 2817; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0973; Time Elapsed: 2.8s
(cuda) Epoch: 2818; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0977; Time Elapsed: 2.6s
(cuda) Epoch: 2819; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0999; Time Elapsed: 3.0s
(cuda) Epoch: 2820; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 3.1s
(cuda) Epoch: 2821; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 3.2s
(cuda) Epoch: 2822; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0964; Time Elapsed: 2.6s
(cuda) Epoch: 2823; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 2.5s
(cuda) Epoch: 2824; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 3.1s
(cuda) Epoch: 2825; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0977; Time Elapsed: 2.6s
(cuda) Epoch: 2826; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0973; Time Elapsed: 2.5s
(cuda) Epoch: 2827; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0930; Time Elapsed: 2.9s
(cuda) Epoch: 2828; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0954; Time Elapsed: 2.5s
(cuda) Epoch: 2829; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0977; Time Elapsed: 2.9s
(cuda) Epoch: 2830; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1019; Time Elapsed: 3.0s
(cuda) Epoch: 2831; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0996; Time Elapsed: 2.9s
(cuda) Epoch: 2832; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 2.3s
(cuda) Epoch: 2833; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1002; Time Elapsed: 2.8s
(cuda) Epoch: 2834; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1068; Time Elapsed: 3.0s
(cuda) Epoch: 2835; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1033; Time Elapsed: 2.9s
(cuda) Epoch: 2836; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0964; Time Elapsed: 2.5s
(cuda) Epoch: 2837; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1014; Time Elapsed: 2.6s
(cuda) Epoch: 2838; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1051; Time Elapsed: 2.9s
(cuda) Epoch: 2839; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1032; Time Elapsed: 3.1s
(cuda) Epoch: 2840; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1038; Time Elapsed: 3.2s
(cuda) Epoch: 2841; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0975; Time Elapsed: 2.8s
(cuda) Epoch: 2842; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 2.5s
(cuda) Epoch: 2843; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0956; Time Elapsed: 3.3s
(cuda) Epoch: 2844; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 2.8s
(cuda) Epoch: 2845; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0964; Time Elapsed: 3.2s
(cuda) Epoch: 2846; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 2.6s
(cuda) Epoch: 2847; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0963; Time Elapsed: 2.9s
(cuda) Epoch: 2848; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 3.0s
(cuda) Epoch: 2849; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0961; Time Elapsed: 2.8s
(cuda) Epoch: 2850; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 2.7s
(cuda) Epoch: 2851; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 2.9s
(cuda) Epoch: 2852; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 2.3s
(cuda) Epoch: 2853; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0974; Time Elapsed: 2.1s
(cuda) Epoch: 2854; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 2.6s
(cuda) Epoch: 2855; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 2.6s
(cuda) Epoch: 2856; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 2.5s
(cuda) Epoch: 2857; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 2.8s
(cuda) Epoch: 2858; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 2.8s
(cuda) Epoch: 2859; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 2.4s
(cuda) Epoch: 2860; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0989; Time Elapsed: 3.1s
(cuda) Epoch: 2861; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1054; Time Elapsed: 2.4s
(cuda) Epoch: 2862; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1087; Time Elapsed: 2.5s
(cuda) Epoch: 2863; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1070; Time Elapsed: 3.0s
(cuda) Epoch: 2864; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0975; Time Elapsed: 2.9s
(cuda) Epoch: 2865; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1003; Time Elapsed: 2.6s
(cuda) Epoch: 2866; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0983; Time Elapsed: 3.2s
(cuda) Epoch: 2867; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0958; Time Elapsed: 2.9s
(cuda) Epoch: 2868; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0999; Time Elapsed: 2.9s
(cuda) Epoch: 2869; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 2.5s
(cuda) Epoch: 2870; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0945; Time Elapsed: 2.5s
(cuda) Epoch: 2871; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 2.9s
(cuda) Epoch: 2872; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 2.9s
(cuda) Epoch: 2873; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 3.0s
(cuda) Epoch: 2874; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0990; Time Elapsed: 2.8s
(cuda) Epoch: 2875; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0971; Time Elapsed: 2.4s
(cuda) Epoch: 2876; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0974; Time Elapsed: 2.4s
(cuda) Epoch: 2877; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 2.7s
(cuda) Epoch: 2878; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0970; Time Elapsed: 3.4s
(cuda) Epoch: 2879; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1004; Time Elapsed: 2.7s
(cuda) Epoch: 2880; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0978; Time Elapsed: 3.1s
(cuda) Epoch: 2881; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 2.6s
(cuda) Epoch: 2882; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0996; Time Elapsed: 3.0s
(cuda) Epoch: 2883; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0959; Time Elapsed: 2.8s
(cuda) Epoch: 2884; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0981; Time Elapsed: 2.8s
(cuda) Epoch: 2885; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0991; Time Elapsed: 2.9s
(cuda) Epoch: 2886; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1025; Time Elapsed: 2.6s
(cuda) Epoch: 2887; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1017; Time Elapsed: 2.7s
(cuda) Epoch: 2888; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0989; Time Elapsed: 3.1s
(cuda) Epoch: 2889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0958; Time Elapsed: 2.3s
(cuda) Epoch: 2890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0963; Time Elapsed: 3.2s
(cuda) Epoch: 2891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0959; Time Elapsed: 2.6s
(cuda) Epoch: 2892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0923; Time Elapsed: 2.8s
(cuda) Epoch: 2893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 2.9s
(cuda) Epoch: 2894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0927; Time Elapsed: 3.0s
(cuda) Epoch: 2895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 2.6s
(cuda) Epoch: 2896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0994; Time Elapsed: 2.8s
(cuda) Epoch: 2897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1018; Time Elapsed: 2.6s
(cuda) Epoch: 2898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0986; Time Elapsed: 2.6s
(cuda) Epoch: 2899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0942; Time Elapsed: 2.8s
(cuda) Epoch: 2900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0985; Time Elapsed: 2.7s
- (cuda) test dataset loss after 2900 epochs (2900 updates): 0.0971
- (cuda) Total time elapsed: 2:16:08.707107
- (cuda) Saved model for checkpoint loss=0.1
(cuda) Epoch: 2901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0955; Time Elapsed: 2.2s
(cuda) Epoch: 2902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0974; Time Elapsed: 2.6s
(cuda) Epoch: 2903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0927; Time Elapsed: 3.2s
(cuda) Epoch: 2904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1014; Time Elapsed: 2.9s
(cuda) Epoch: 2905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1038; Time Elapsed: 2.8s
(cuda) Epoch: 2906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1044; Time Elapsed: 2.5s
(cuda) Epoch: 2907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0970; Time Elapsed: 2.5s
(cuda) Epoch: 2908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0983; Time Elapsed: 2.7s
(cuda) Epoch: 2909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 2.9s
(cuda) Epoch: 2910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1052; Time Elapsed: 3.0s
(cuda) Epoch: 2911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1048; Time Elapsed: 2.3s
(cuda) Epoch: 2912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0992; Time Elapsed: 2.8s
(cuda) Epoch: 2913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0943; Time Elapsed: 2.9s
(cuda) Epoch: 2914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1006; Time Elapsed: 2.8s
(cuda) Epoch: 2915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1019; Time Elapsed: 2.6s
(cuda) Epoch: 2916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 2.9s
(cuda) Epoch: 2917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0958; Time Elapsed: 2.3s
(cuda) Epoch: 2918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1019; Time Elapsed: 2.5s
(cuda) Epoch: 2919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1010; Time Elapsed: 2.3s
(cuda) Epoch: 2920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 2.7s
(cuda) Epoch: 2921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 3.0s
(cuda) Epoch: 2922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1001; Time Elapsed: 2.3s
(cuda) Epoch: 2923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0980; Time Elapsed: 2.8s
(cuda) Epoch: 2924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0989; Time Elapsed: 3.1s
(cuda) Epoch: 2925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 2.0s
(cuda) Epoch: 2926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0968; Time Elapsed: 2.4s
(cuda) Epoch: 2927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0976; Time Elapsed: 2.8s
(cuda) Epoch: 2928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0948; Time Elapsed: 2.9s
(cuda) Epoch: 2929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0987; Time Elapsed: 2.4s
(cuda) Epoch: 2930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0961; Time Elapsed: 3.1s
(cuda) Epoch: 2931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0994; Time Elapsed: 3.0s
(cuda) Epoch: 2932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0951; Time Elapsed: 2.9s
(cuda) Epoch: 2933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0972; Time Elapsed: 2.3s
(cuda) Epoch: 2934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0949; Time Elapsed: 2.8s
(cuda) Epoch: 2935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0952; Time Elapsed: 3.0s
(cuda) Epoch: 2936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0959; Time Elapsed: 3.0s
(cuda) Epoch: 2937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0958; Time Elapsed: 2.7s
(cuda) Epoch: 2938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1005; Time Elapsed: 2.8s
(cuda) Epoch: 2939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0988; Time Elapsed: 2.4s
(cuda) Epoch: 2940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0951; Time Elapsed: 2.5s
(cuda) Epoch: 2941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0952; Time Elapsed: 2.5s
(cuda) Epoch: 2942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0926; Time Elapsed: 2.3s
(cuda) Epoch: 2943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0961; Time Elapsed: 2.4s
(cuda) Epoch: 2944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0949; Time Elapsed: 2.9s
(cuda) Epoch: 2945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0960; Time Elapsed: 2.8s
(cuda) Epoch: 2946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 2.7s
(cuda) Epoch: 2947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0940; Time Elapsed: 2.2s
(cuda) Epoch: 2948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 2.9s
(cuda) Epoch: 2949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0950; Time Elapsed: 3.2s
(cuda) Epoch: 2950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0929; Time Elapsed: 2.6s
(cuda) Epoch: 2951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0970; Time Elapsed: 2.8s
(cuda) Epoch: 2952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 2.8s
(cuda) Epoch: 2953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 2.4s
(cuda) Epoch: 2954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0950; Time Elapsed: 2.3s
(cuda) Epoch: 2955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0962; Time Elapsed: 2.8s
(cuda) Epoch: 2956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 2.8s
(cuda) Epoch: 2957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0951; Time Elapsed: 3.3s
(cuda) Epoch: 2958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0937; Time Elapsed: 2.8s
(cuda) Epoch: 2959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 3.0s
(cuda) Epoch: 2960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1058; Time Elapsed: 2.7s
(cuda) Epoch: 2961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1016; Time Elapsed: 2.7s
(cuda) Epoch: 2962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0981; Time Elapsed: 2.7s
(cuda) Epoch: 2963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 3.1s
(cuda) Epoch: 2964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0937; Time Elapsed: 2.7s
